 281	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 282	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 283	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 284	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 285	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 286	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 287	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 288	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 289	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 290	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 291	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 292	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 293	0.846154	1.000000	0.923077   	0.884615	0.500000	0.692308  	0.846154	1.000000	0.923077
 294	0.846154	1.000000	0.923077   	0.839744	0.954545	0.897145  	0.846154	1.000000	0.923077
 295	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 296	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 297	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 298	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 299	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 300	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 301	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 302	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 303	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 304	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 305	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 306	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 307	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 308	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 309	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 310	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 311	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 312	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 313	0.846154	1.000000	0.923077   	0.846154	0.590909	0.718531  	0.846154	1.000000	0.923077
 314	0.846154	1.000000	0.923077   	0.871795	0.772727	0.822261  	0.846154	1.000000	0.923077
 315	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 316	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 317	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 318	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 319	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 320	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 321	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 322	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 323	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 324	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 325	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 326	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 327	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 328	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 329	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 330	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 331	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 332	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 333	0.846154	1.000000	0.923077   	0.897436	0.772727	0.835082  	0.846154	1.000000	0.923077
 334	0.846154	1.000000	0.923077   	0.897436	0.909091	0.903263  	0.846154	1.000000	0.923077
 335	0.846154	1.000000	0.923077   	0.897436	0.909091	0.903263  	0.846154	1.000000	0.923077
 336	0.846154	1.000000	0.923077   	0.897436	0.909091	0.903263  	0.846154	1.000000	0.923077
 337	0.846154	1.000000	0.923077   	0.897436	0.909091	0.903263  	0.846154	1.000000	0.923077
 338	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 339	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 340	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 341	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 342	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 343	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 344	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 345	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 346	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 347	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 348	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 349	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 350	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 351	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 352	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 353	0.846154	1.000000	0.923077   	0.935897	0.636364	0.786131  	0.846154	1.000000	0.923077
 354	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 355	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 356	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 357	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 358	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 359	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 360	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 361	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 362	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 363	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 364	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 365	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 366	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 367	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 368	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 369	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 370	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 371	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 372	0.846154	1.000000	0.923077   	0.794872	0.863636	0.829254  	0.846154	1.000000	0.923077
 373	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 374	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 375	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 376	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 377	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 378	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 379	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 380	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 381	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 382	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 383	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 384	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 385	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 386	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 387	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 388	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 389	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 390	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 391	0.846154	1.000000	0.923077   	0.903846	0.681818	0.792832  	0.846154	1.000000	0.923077
 392	0.846154	1.000000	0.923077   	0.897436	0.772727	0.835082  	0.846154	1.000000	0.923077
 393	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 394	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 395	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 396	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 397	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 398	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 399	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 400	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 401	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 402	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 403	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 404	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 405	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 406	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 407	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 408	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 409	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 410	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 411	0.846154	1.000000	0.923077   	0.916667	0.727273	0.821970  	0.846154	1.000000	0.923077
 412	0.846154	1.000000	0.923077   	0.833333	0.909091	0.871212  	0.846154	1.000000	0.923077
 413	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 414	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 415	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 416	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 417	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 418	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 419	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 420	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 421	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 422	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 423	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 424	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 425	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 426	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 427	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 428	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 429	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 430	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 431	0.846154	1.000000	0.923077   	0.858974	0.727273	0.793124  	0.846154	1.000000	0.923077
 432	0.846154	1.000000	0.923077   	0.858974	0.818182	0.838578  	0.846154	1.000000	0.923077
 433	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 434	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 435	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 436	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 437	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 438	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 439	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 440	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 441	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 442	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 443	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 444	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 445	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 446	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 447	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 448	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 449	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 450	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 451	0.846154	1.000000	0.923077   	0.910256	0.636364	0.773310  	0.846154	1.000000	0.923077
 452	0.846154	1.000000	0.923077   	0.916667	0.681818	0.799242  	0.846154	1.000000	0.923077
 453	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 454	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 455	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 456	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 457	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 458	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 459	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 460	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 461	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 462	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 463	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 464	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 465	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 466	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 467	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 468	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 469	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 470	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 471	0.846154	1.000000	0.923077   	0.897436	0.727273	0.812354  	0.846154	1.000000	0.923077
 472	0.846154	1.000000	0.923077   	0.878205	0.818182	0.848193  	0.846154	1.000000	0.923077
 473	0.846154	1.000000	0.923077   	0.846154	0.954545	0.900350  	0.846154	1.000000	0.923077
 474	0.846154	1.000000	0.923077   	0.846154	0.954545	0.900350  	0.846154	1.000000	0.923077
 475	0.846154	1.000000	0.923077   	0.846154	0.954545	0.900350  	0.846154	1.000000	0.923077
 476	0.846154	1.000000	0.923077   	0.846154	0.954545	0.900350  	0.846154	1.000000	0.923077
 477	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 478	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 479	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 480	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 481	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 482	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 483	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 484	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 485	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 486	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 487	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 488	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 489	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 490	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 491	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 492	0.846154	1.000000	0.923077   	0.916667	0.727273	0.821970  	0.846154	1.000000	0.923077
 493	0.846154	1.000000	0.923077   	0.897436	0.909091	0.903263  	0.846154	1.000000	0.923077
 494	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
 495	0.846154	1.000000	0.923077   	0.846154	1.000000	0.923077  	0.846154	1.000000	0.923077
